date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2012-12-04,3000000.0,3000000.0,0.0,0.0,Bull,0.9487845249497551,0.0,0.0,0.0,0.0,0.0,0.0,0.7211772782649667,0.08905451390574835,0.13855273277904015
2012-12-05,3005663.377002936,2399433.127002936,606230.25,0.20169598985648746,Bull,0.9487845249497551,0.0,0.0,0.0,0.1534469906140622,0.018938913930129173,0.029310085312296084,0.7328722282201239,0.07390676936643444,0.14200552736319683
2012-12-06,3004638.749278033,1797754.5992780332,1206884.15,0.40167362891462244,Bull,0.9487845249497551,0.0,0.0,0.0,0.3088253289094942,0.03351550998408614,0.05933279002104207,0.7480396918990765,0.06254596096194899,0.1381988720887297
2012-12-07,3005127.914030508,1196070.514030508,1809057.4,0.6019901487566544,Bull,0.9513452987022674,0.0,0.0,0.0,0.46926448402278675,0.04408591041381375,0.08863975432005379,0.7632220739113629,0.054171169336777715,0.1339520554541267
2012-12-10,2984901.653404009,593961.3534040089,2390940.3000000003,0.8010114159953479,Bull,0.9513452987022674,0.0,0.0,0.0,0.6352925222301574,0.05079530839051006,0.11492358537468031,0.755189172129041,0.0728370571933215,0.12331906937990483
2012-12-11,2989098.2749331067,256800.52493310653,2732297.75,0.9140876273334125,Bull,0.9513452987022674,0.0,0.0,0.0,0.7256062867483132,0.06756191380309148,0.12091942678200793,0.755189172129041,0.0728370571933215,0.12331906937990483
2012-12-12,3019874.254476138,172897.55447613806,2846976.6999999997,0.942746770260429,Bull,0.9513452987022674,0.0,0.0,0.0,0.7497123089294808,0.07055197734945408,0.1224824839814941,0.755189172129041,0.0728370571933215,0.12331906937990483
2012-12-13,3030429.2544761384,172897.55447613806,2857531.7,0.94294618354124,Bull,0.9513452987022674,0.0,0.0,0.0,0.7496165094910606,0.06992012754860646,0.12340954650157294,0.7594130833478449,0.06176288263525812,0.13016933271916434
2012-12-14,3027014.954476138,172897.55447613806,2854117.4,0.9428818300945394,Bull,0.953778033767154,0.0,0.0,0.0,0.7510262863545826,0.06943612871459201,0.12241941502536478,0.7613550184571202,0.061920819748628245,0.1305021955614055
2012-12-17,3010085.454476138,172897.55447613806,2837187.9,0.942560582717334,Bull,0.953778033767154,0.0,0.0,0.0,0.7511257850297429,0.06991681903483593,0.1215179786527551,0.7722268986342775,0.06086820533299936,0.1206829297998772
2012-12-18,3014648.86354299,147342.0135429898,2867306.85,0.9511246515888339,Bull,0.953778033767154,0.0,0.0,0.0,0.766880407850535,0.06341853020165963,0.12082571353663912,0.7722268986342775,0.06086820533299936,0.1206829297998772
2012-12-19,3024177.9135429896,147342.0135429898,2876835.9,0.9512786556362451,Bull,0.953778033767154,0.0,0.0,0.0,0.767416324815709,0.06307995278508875,0.12078237803544743,0.7722268986342775,0.06086820533299936,0.1206829297998772
2012-12-20,2990950.3135429895,147342.0135429898,2843608.3,0.9507373917661465,Bull,0.953778033767154,0.0,0.0,0.0,0.7670829199707544,0.06300850239693936,0.12064596939845268,0.7722268986342775,0.06086820533299936,0.1206829297998772
